,ID,Artist,Plays,Percent,Info,Genres,most_common_genre,Gender,Age,Country,Registered
1498,7ae9603574caba81283abc3bcf004906c92e111d,de/vision,93,0.03855721393034826,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1bN9idF4rgIhaaKFpwgzoQ'}, 'followers': {'href': None, 'total': 37490}, 'genres': ['dark electro', 'dark wave', 'ebm', 'futurepop', 'neo-synthpop', 'synthpop'], 'href': 'https://api.spotify.com/v1/artists/1bN9idF4rgIhaaKFpwgzoQ', 'id': '1bN9idF4rgIhaaKFpwgzoQ', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/98d255221158a11ce8f9c3e0cbc4ebd202cdddca', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/7ff960060ffa5e6b496520efe7c0c82f071b03d7', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/d627b0477ca80590cd40aa058f0937193a898f28', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/dace779e2cbb615ec4a633be93273ae3dda5be71', 'width': 64}], 'name': 'De/Vision', 'popularity': 37, 'type': 'artist', 'uri': 'spotify:artist:1bN9idF4rgIhaaKFpwgzoQ'}","['dark electro', 'dark wave', 'ebm', 'futurepop', 'neo-synthpop', 'synthpop']",ebm,m,,Germany,"Apr 9, 2007"
1499,7ae9603574caba81283abc3bcf004906c92e111d,schallfaktor,42,0.017412935323383085,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7AhrzEKYWIoIEN6CGyRzaV'}, 'followers': {'href': None, 'total': 1162}, 'genres': ['aggrotech'], 'href': 'https://api.spotify.com/v1/artists/7AhrzEKYWIoIEN6CGyRzaV', 'id': '7AhrzEKYWIoIEN6CGyRzaV', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e22ad49953de1553b5b7f17e', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e22ad49953de1553b5b7f17e', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e22ad49953de1553b5b7f17e', 'width': 64}], 'name': 'Schallfaktor', 'popularity': 9, 'type': 'artist', 'uri': 'spotify:artist:7AhrzEKYWIoIEN6CGyRzaV'}",['aggrotech'],aggrotech,m,,Germany,"Apr 9, 2007"
1500,7ae9603574caba81283abc3bcf004906c92e111d,client,45,0.018656716417910446,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3xZBpeXHkSjTKQIR1OeKN0'}, 'followers': {'href': None, 'total': 41464}, 'genres': ['c86', 'chamber pop', 'chamber psych', 'dream pop', 'freak folk', 'garage psych', 'indie rock', 'melancholia', 'twee pop'], 'href': 'https://api.spotify.com/v1/artists/3xZBpeXHkSjTKQIR1OeKN0', 'id': '3xZBpeXHkSjTKQIR1OeKN0', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/bf6b6c53913bef464239acdfe533107a8c38280f', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/6603ed82d927df791ee6e9042fb6e814d5bf6eaf', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/775a104c6576a8ae3502e6ce6cb84ef985294ecd', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/06cb8a5c9c9268e7afc199fc79b908fb39898eec', 'width': 64}], 'name': 'The Clientele', 'popularity': 44, 'type': 'artist', 'uri': 'spotify:artist:3xZBpeXHkSjTKQIR1OeKN0'}","['c86', 'chamber pop', 'chamber psych', 'dream pop', 'freak folk', 'garage psych', 'indie rock', 'melancholia', 'twee pop']",indie rock,m,,Germany,"Apr 9, 2007"
1501,7ae9603574caba81283abc3bcf004906c92e111d,ashbury heights,38,0.015754560530679935,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3rclGaNhwMNMcU2GkN91j9'}, 'followers': {'href': None, 'total': 26852}, 'genres': ['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'swedish synth', 'swedish synthpop'], 'href': 'https://api.spotify.com/v1/artists/3rclGaNhwMNMcU2GkN91j9', 'id': '3rclGaNhwMNMcU2GkN91j9', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/6dbd24626b29915fd39f36cd65fcbaa1e908ee59', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/384aeb71e0d396e4da1852bcfde1b6db4689ae0e', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/cf57a8738c5afce142f83389bf7a340047bb5a99', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/4b34048e1ec3a431e45f67e995ae3e1f36c67748', 'width': 64}], 'name': 'Ashbury Heights', 'popularity': 45, 'type': 'artist', 'uri': 'spotify:artist:3rclGaNhwMNMcU2GkN91j9'}","['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'swedish synth', 'swedish synthpop']",industrial metal,m,,Germany,"Apr 9, 2007"
1502,7ae9603574caba81283abc3bcf004906c92e111d,assemblage 23,20,0.008291873963515755,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7pwThElmrxl0pjTwXMojCx'}, 'followers': {'href': None, 'total': 47571}, 'genres': ['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'neo-synthpop'], 'href': 'https://api.spotify.com/v1/artists/7pwThElmrxl0pjTwXMojCx', 'id': '7pwThElmrxl0pjTwXMojCx', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/7b091446f673930b56242b82861edfc90f7724a6', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/13f9c96e2c7ce4eea33501d0029cfaf382d524e3', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/83231d3cc21f333d52d190e2bcd69c9025ec1c9f', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/b127ff7e9fa0f627b91beb324f3db46511cad38b', 'width': 64}], 'name': 'Assemblage 23', 'popularity': 41, 'type': 'artist', 'uri': 'spotify:artist:7pwThElmrxl0pjTwXMojCx'}","['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'neo-synthpop']",industrial metal,m,,Germany,"Apr 9, 2007"
1503,7ae9603574caba81283abc3bcf004906c92e111d,rotersand,38,0.015754560530679935,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0zUDeBCtajKzgNJTeWQiNi'}, 'followers': {'href': None, 'total': 24612}, 'genres': ['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/0zUDeBCtajKzgNJTeWQiNi', 'id': '0zUDeBCtajKzgNJTeWQiNi', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27385d6d3e4d3450e0c7030b995', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0285d6d3e4d3450e0c7030b995', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485185d6d3e4d3450e0c7030b995', 'width': 64}], 'name': 'Rotersand', 'popularity': 37, 'type': 'artist', 'uri': 'spotify:artist:0zUDeBCtajKzgNJTeWQiNi'}","['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal']",industrial metal,m,,Germany,"Apr 9, 2007"
1504,7ae9603574caba81283abc3bcf004906c92e111d,and one,28,0.011608623548922056,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5fikk4h5qbEebqK2Fc6e48'}, 'followers': {'href': None, 'total': 899437}, 'genres': ['dance pop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'], 'href': 'https://api.spotify.com/v1/artists/5fikk4h5qbEebqK2Fc6e48', 'id': '5fikk4h5qbEebqK2Fc6e48', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/72fc22ee4af38947cb314d3b7e0c1a6be10fc504', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/4c484ce852a2d386eae9af0af50214b4cbf30dcc', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e8e4e601e701c768047a82ac83c51b4aa8019bfc', 'width': 160}], 'name': 'En Vogue', 'popularity': 62, 'type': 'artist', 'uri': 'spotify:artist:5fikk4h5qbEebqK2Fc6e48'}","['dance pop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",dance pop,m,,Germany,"Apr 9, 2007"
1505,7ae9603574caba81283abc3bcf004906c92e111d,apoptygma berzerk,30,0.012437810945273632,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3OHbToMuJihWhRcqzKjpBd'}, 'followers': {'href': None, 'total': 59294}, 'genres': ['dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/3OHbToMuJihWhRcqzKjpBd', 'id': '3OHbToMuJihWhRcqzKjpBd', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/5b466ace66f99a15af646b17e41ac9b52974e04e', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/e6a973f83a5f5077fbf00efd9c451eab800fa6e1', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/a5c295401e8f9c80a5eb50c97dcb65e84cf4d38d', 'width': 160}], 'name': 'Apoptygma Berzerk', 'popularity': 46, 'type': 'artist', 'uri': 'spotify:artist:3OHbToMuJihWhRcqzKjpBd'}","['dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal']",industrial metal,m,,Germany,"Apr 9, 2007"
1506,7ae9603574caba81283abc3bcf004906c92e111d,covenant,29,0.012023217247097845,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2F2932LEa8ahflK2xDYKWj'}, 'followers': {'href': None, 'total': 16109}, 'genres': ['anthem worship', 'world worship'], 'href': 'https://api.spotify.com/v1/artists/2F2932LEa8ahflK2xDYKWj', 'id': '2F2932LEa8ahflK2xDYKWj', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/c63cfeeeaa5bde2e09bfbce51e62e0517bdb47e9', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/cb7a21c2cf0471248536348ece813424cc26f003', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/2a2f1e1d0bb354a5d8c7274eba487ec352b51694', 'width': 160}], 'name': 'Covenant Worship', 'popularity': 38, 'type': 'artist', 'uri': 'spotify:artist:2F2932LEa8ahflK2xDYKWj'}","['anthem worship', 'world worship']",world worship,m,,Germany,"Apr 9, 2007"
1507,7ae9603574caba81283abc3bcf004906c92e111d,fixmer/mccarthy,62,0.02570480928689884,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6E3xedeVPxfsjp25iuY6Gj'}, 'followers': {'href': None, 'total': 3751}, 'genres': ['ebm', 'electro-industrial'], 'href': 'https://api.spotify.com/v1/artists/6E3xedeVPxfsjp25iuY6Gj', 'id': '6E3xedeVPxfsjp25iuY6Gj', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733271b895596133250f058fd7', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e023271b895596133250f058fd7', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048513271b895596133250f058fd7', 'width': 64}], 'name': 'Fixmer/McCarthy', 'popularity': 8, 'type': 'artist', 'uri': 'spotify:artist:6E3xedeVPxfsjp25iuY6Gj'}","['ebm', 'electro-industrial']",electro-industrial,m,,Germany,"Apr 9, 2007"
1508,7ae9603574caba81283abc3bcf004906c92e111d,reaper,39,0.01616915422885572,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/47qrgNNbZRRCAK0ZrKcuZV'}, 'followers': {'href': None, 'total': 19772}, 'genres': ['aggrotech'], 'href': 'https://api.spotify.com/v1/artists/47qrgNNbZRRCAK0ZrKcuZV', 'id': '47qrgNNbZRRCAK0ZrKcuZV', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/6ca0df5f01290ff42614913a6fb2efed420381a9', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/4349270c7fd5139d7242eb2c2e240e7fd63ee63a', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/7b3f2c461c57e342c28f400c8c26c657f5d4f086', 'width': 160}], 'name': 'Reaper', 'popularity': 51, 'type': 'artist', 'uri': 'spotify:artist:47qrgNNbZRRCAK0ZrKcuZV'}",['aggrotech'],aggrotech,m,,Germany,"Apr 9, 2007"
1509,7ae9603574caba81283abc3bcf004906c92e111d,front 242,100,0.04145936981757877,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2tyMOS8xKREgpEwHnLc6EX'}, 'followers': {'href': None, 'total': 97118}, 'genres': ['belgian new wave', 'ebm', 'electro-industrial', 'industrial', 'industrial metal', 'industrial rock', 'new beat', 'proto-techno'], 'href': 'https://api.spotify.com/v1/artists/2tyMOS8xKREgpEwHnLc6EX', 'id': '2tyMOS8xKREgpEwHnLc6EX', 'images': [{'height': 1012, 'url': 'https://i.scdn.co/image/44409884dd5ebbf9045101cc421782a7bf7123ed', 'width': 1000}, {'height': 648, 'url': 'https://i.scdn.co/image/0100df5f9989a00ceb5e7b9c3ee62f41a1a39a34', 'width': 640}, {'height': 202, 'url': 'https://i.scdn.co/image/e8798e13c7f689e9433188c12fe8af94d6949c34', 'width': 200}, {'height': 65, 'url': 'https://i.scdn.co/image/5b21c6e28a79ada9459005363219117fa76f00f8', 'width': 64}], 'name': 'Front 242', 'popularity': 43, 'type': 'artist', 'uri': 'spotify:artist:2tyMOS8xKREgpEwHnLc6EX'}","['belgian new wave', 'ebm', 'electro-industrial', 'industrial', 'industrial metal', 'industrial rock', 'new beat', 'proto-techno']",industrial metal,m,,Germany,"Apr 9, 2007"
1510,7ae9603574caba81283abc3bcf004906c92e111d,vnv nation,196,0.0812603648424544,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4KlYg0F5KG9QNDFKaeTNAy'}, 'followers': {'href': None, 'total': 136567}, 'genres': ['dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/4KlYg0F5KG9QNDFKaeTNAy', 'id': '4KlYg0F5KG9QNDFKaeTNAy', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/bb1604fc40dc2f0fcc46025cd8ad8dbcabc8c7aa', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/f32800ee3c7e0cc7143d6abdfcb25d8029131bdb', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/f9fc3804fb474f16c8be350a2e3e4d9a021c8f69', 'width': 160}], 'name': 'VNV Nation', 'popularity': 53, 'type': 'artist', 'uri': 'spotify:artist:4KlYg0F5KG9QNDFKaeTNAy'}","['dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal']",industrial metal,m,,Germany,"Apr 9, 2007"
1511,7ae9603574caba81283abc3bcf004906c92e111d,hocico,59,0.024461028192371476,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5cilSDFcAQcLwh0dNqMhrE'}, 'followers': {'href': None, 'total': 57156}, 'genres': ['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'industrial metal', 'rock gotico'], 'href': 'https://api.spotify.com/v1/artists/5cilSDFcAQcLwh0dNqMhrE', 'id': '5cilSDFcAQcLwh0dNqMhrE', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/9f20ec6473f0541196e85d2a5013d6962bf7c389', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/a75d32ddbc89038b0280bfc701470984e431e24b', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/b6093b5cd3403beb4a8acbaaa1f3a248871ff951', 'width': 160}], 'name': 'Hocico', 'popularity': 44, 'type': 'artist', 'uri': 'spotify:artist:5cilSDFcAQcLwh0dNqMhrE'}","['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'industrial metal', 'rock gotico']",industrial metal,m,,Germany,"Apr 9, 2007"
1512,7ae9603574caba81283abc3bcf004906c92e111d,elegant machinery,44,0.01824212271973466,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/56z66XGKLpTcREF5iPitMU'}, 'followers': {'href': None, 'total': 7940}, 'genres': ['futurepop', 'neo-synthpop', 'swedish synthpop'], 'href': 'https://api.spotify.com/v1/artists/56z66XGKLpTcREF5iPitMU', 'id': '56z66XGKLpTcREF5iPitMU', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c7c093bd6c3a457f29fbfd42', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02c7c093bd6c3a457f29fbfd42', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851c7c093bd6c3a457f29fbfd42', 'width': 64}], 'name': 'Elegant Machinery', 'popularity': 26, 'type': 'artist', 'uri': 'spotify:artist:56z66XGKLpTcREF5iPitMU'}","['futurepop', 'neo-synthpop', 'swedish synthpop']",neo-synthpop,m,,Germany,"Apr 9, 2007"
1513,7ae9603574caba81283abc3bcf004906c92e111d,funker vogt,33,0.013681592039800995,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6OSOjC1W6jRkFKKS35TnkK'}, 'followers': {'href': None, 'total': 32426}, 'genres': ['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/6OSOjC1W6jRkFKKS35TnkK', 'id': '6OSOjC1W6jRkFKKS35TnkK', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f5ba072a85acffc4d5c8dabe', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f5ba072a85acffc4d5c8dabe', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f5ba072a85acffc4d5c8dabe', 'width': 64}], 'name': 'Funker Vogt', 'popularity': 40, 'type': 'artist', 'uri': 'spotify:artist:6OSOjC1W6jRkFKKS35TnkK'}","['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal']",industrial metal,m,,Germany,"Apr 9, 2007"
1514,7ae9603574caba81283abc3bcf004906c92e111d,suicide commando,39,0.01616915422885572,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4N99bzdRBNRi7hGNCpMuhu'}, 'followers': {'href': None, 'total': 52689}, 'genres': ['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/4N99bzdRBNRi7hGNCpMuhu', 'id': '4N99bzdRBNRi7hGNCpMuhu', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/4e4a148340d7f7600b5a43b2a167349efb23d139', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/910a9681a903568a485f4a0aace409dd1ce63ad8', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/f908f09a47cfa37cb392bef4e027396168392289', 'width': 160}], 'name': 'Suicide Commando', 'popularity': 40, 'type': 'artist', 'uri': 'spotify:artist:4N99bzdRBNRi7hGNCpMuhu'}","['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'industrial metal']",industrial metal,m,,Germany,"Apr 9, 2007"
1515,7ae9603574caba81283abc3bcf004906c92e111d,frozen plasma,30,0.012437810945273632,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/60OFBH3eDdUxP7ost2ul96'}, 'followers': {'href': None, 'total': 16378}, 'genres': ['dark electro', 'ebm', 'electro-industrial', 'futurepop', 'neo-synthpop'], 'href': 'https://api.spotify.com/v1/artists/60OFBH3eDdUxP7ost2ul96', 'id': '60OFBH3eDdUxP7ost2ul96', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb00c7e7c0d2aae5eb291ed7dd', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab6761610000517400c7e7c0d2aae5eb291ed7dd', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f17800c7e7c0d2aae5eb291ed7dd', 'width': 160}], 'name': 'Frozen Plasma', 'popularity': 33, 'type': 'artist', 'uri': 'spotify:artist:60OFBH3eDdUxP7ost2ul96'}","['dark electro', 'ebm', 'electro-industrial', 'futurepop', 'neo-synthpop']",electro-industrial,m,,Germany,"Apr 9, 2007"
1516,7ae9603574caba81283abc3bcf004906c92e111d,syrian,23,0.009535655058043118,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0r2eQrNWcvAi5VnD14r3I3'}, 'followers': {'href': None, 'total': 6713}, 'genres': ['dark electro', 'futurepop', 'neo-synthpop'], 'href': 'https://api.spotify.com/v1/artists/0r2eQrNWcvAi5VnD14r3I3', 'id': '0r2eQrNWcvAi5VnD14r3I3', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/980c69dcf44e2ff21209394a1b56a10cf852d24f', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/be6e14f89a45b93b76073dbf607a7c91f1f5558e', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/502a6cf10ae7e5bc6c151f00973b37ca1cffa226', 'width': 160}], 'name': 'Syrian', 'popularity': 26, 'type': 'artist', 'uri': 'spotify:artist:0r2eQrNWcvAi5VnD14r3I3'}","['dark electro', 'futurepop', 'neo-synthpop']",neo-synthpop,m,,Germany,"Apr 9, 2007"
1517,7ae9603574caba81283abc3bcf004906c92e111d,grendel,23,0.009535655058043118,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/28D0LIS1y01QS8fbh9dXVk'}, 'followers': {'href': None, 'total': 38246}, 'genres': ['aggrotech', 'cyberpunk', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/28D0LIS1y01QS8fbh9dXVk', 'id': '28D0LIS1y01QS8fbh9dXVk', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/6c00761516aa3eff0c030d622acaa4b6d89d4959', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/5d2d66d789c58bbb42f7aed61e57c0309447fd0a', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/3487c82b97e60dd31c679869d1525d6d283d4173', 'width': 160}], 'name': 'Grendel', 'popularity': 38, 'type': 'artist', 'uri': 'spotify:artist:28D0LIS1y01QS8fbh9dXVk'}","['aggrotech', 'cyberpunk', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal']",industrial metal,m,,Germany,"Apr 9, 2007"
1518,7ae9603574caba81283abc3bcf004906c92e111d,signal aout 42,67,0.027777777777777776,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3GLvMuf3QdtYXM7Q3Yv7qY'}, 'followers': {'href': None, 'total': 2692}, 'genres': ['ebm', 'electro-industrial', 'new beat'], 'href': 'https://api.spotify.com/v1/artists/3GLvMuf3QdtYXM7Q3Yv7qY', 'id': '3GLvMuf3QdtYXM7Q3Yv7qY', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733fb987c4d25dcd805a2820ad', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e023fb987c4d25dcd805a2820ad', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048513fb987c4d25dcd805a2820ad', 'width': 64}], 'name': 'SIGNAL AOUT 42', 'popularity': 16, 'type': 'artist', 'uri': 'spotify:artist:3GLvMuf3QdtYXM7Q3Yv7qY'}","['ebm', 'electro-industrial', 'new beat']",electro-industrial,m,,Germany,"Apr 9, 2007"
1519,7ae9603574caba81283abc3bcf004906c92e111d,agonoize,34,0.014096185737976783,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/76gauxdapMkInaQG5fl2Xv'}, 'followers': {'href': None, 'total': 25404}, 'genres': ['aggrotech', 'dark electro', 'ebm', 'electro-industrial', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/76gauxdapMkInaQG5fl2Xv', 'id': '76gauxdapMkInaQG5fl2Xv', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736d10d7cebc3687d567ba9d2b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026d10d7cebc3687d567ba9d2b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516d10d7cebc3687d567ba9d2b', 'width': 64}], 'name': 'Agonoize', 'popularity': 36, 'type': 'artist', 'uri': 'spotify:artist:76gauxdapMkInaQG5fl2Xv'}","['aggrotech', 'dark electro', 'ebm', 'electro-industrial', 'industrial metal']",industrial metal,m,,Germany,"Apr 9, 2007"
